program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_gagcon	jback2	POST	pymt8ga-y97ha		2011-08-26	지금 vj특공대보는데 tagsmile 신불산이도사tagquestion그아저씨 너무웃겨 tagsmile 혼자놀기에달인 tagsmile tagsmile 그래도행복해보 tagsmile
kbs2_gagcon	pan0908	POST	pymt9tf-okzg		2011-08-27	불편한진실
kbs2_gagcon	bansia111	POST	pymta5r-yclmn		2011-08-27	mac 우수고객 대상 메이크업 클래스 클래스가 있다 명 인원 클래스 동안 사용 제품 개인 셋팅되있더라구 셋팅되있더라구요 내 내다 화장대 좋다 생각 하루 기회 tagexclamation 날 나다 아티스트분 아티스트분의 도움 화장 달인 되다 얼떨결 모델하게되서 맥제품 세개 세개를 선물 받아오다 한시 반동안 대형스크린 노출 나머지 명의 명 여성분 변신 과정 지켜보는것 지켜보는것도 나쁘다 않더라구요tagsmile
kbs2_gagcon	titlis97	POST	pymtb52-yj2hd		2011-08-26	k 온라인 온라 삼국지전쟁전략웹게임추천 개콘 서울메이트버전 진정 전쟁전략게임 k 온라인 않겠니이 이tagquestion
kbs2_gagcon	kayo448	POST	pymtdif-5ho4o		2011-08-26	발표 최고가매입 업소용중고주방전문 업소냉장고 냉동고 에어컨 제빙기 빙삭기 쇼케이스 식기세척기 진공포장기 콤백션오븐 컴비스티머 육절기 커피머신 아이스크림기기 슬러시 햄슬라이서 골절기 간택기 중화렌지 숙성고 저장고 낙농고 의자 탁자 테이블
kbs2_gagcon	gksdnaltrkds	POST	pymtdmk-_akv5		2011-08-27	탈옥 달인 달이다 달 보다 보 중 tagsmile
kbs2_gagcon	gg08174	POST	pymte2m-_mh4d		2011-08-26	생일 생 월달인사람tagquestion 없나요tagquestion
kbs2_gagcon	rkdydqkr	POST	pymtls9-_zpha		2011-08-27	달  달인
kbs2_gagcon	mr_zine	POST	pymttqm-2sal		2011-08-27	핸드폰 번호 바꾸다 할듯 스팸때문에 스트레스 받다 살수가 욕지거리 한바가지 하다 통화버튼 눌러 눌러도 없다 번호랜다 극 달 스트레스 tagexclamation 난 나다 날다 니들 오빠아니거든tagquestion 짜증 문자 보 tagexclamation
kbs2_gagcon	seok9211	POST	pymtt_8-yx71b		2011-08-27	로컬 로컬은 정체기 실력 끌어올리다 좋다 자극제 그리하다 그리하 후리히 극초반 그렛 후 올 오다 옐 옐로 지못미
kbs2_gagcon	kaffekunst	POST	pymtvl4-_qz7q		2011-08-27	비교체험 극 극 말라뮤트 웅이 웅이와 푸들 데다
kbs2_gagcon	ponun	POST	pymw060-4oyr		2011-08-25	와우옥션 주 김기영팀장 함 부동산경매 달인되기 daum블로그
kbs2_gagcon	flame815	POST	pymw0ms-5vn6w		2011-08-23	땡깡연합 vs 침묵달인 침묵달 그네 집앞 집앞에 몰려가다 화풀이 시위 어버이연합
kbs2_gagcon	ponun	POST	pymw0_p-4oyr		2011-08-25	원문 와우옥션 주 김기영팀장 함 부동산경매 달인되기 웹
kbs2_gagcon	xrose0301	POST	pymw13d-gjsk		2011-08-23	생활 발견 제 요리 포스팅 포스팅들이 떴었군요
kbs2_gagcon	malt15	POST	pymw1bx-53oqr		2011-08-23	개콘 애정 빨리 빨리보 강의 강 개 개다 정도 정 들다 그리다 나다 나 꼼수 꼼수다 보다
kbs2_gagcon	jkmooky77	POST	pymw1fn-51loj		2011-08-27	자전 에세이 내다 달인 달이다 달 김병 김병만 가난 실패 일상
kbs2_gagcon	sasinhoya	POST	pymw1i7-5aeih		2011-08-25	육회달인 발도장 tagexclamation 칭구들하공 tagsmile via 아임in
kbs2_gagcon	tts0310	POST	pymw1sy-yr6h1		2011-08-23	개콘 애정
kbs2_gagcon	4465jm	POST	pymw2bg-_kylz		2011-08-23	년 월 일 오전 시 분 저장 글
kbs2_gagcon	cmk4529	POST	pymw2cf-_giwk		2011-08-23	짐 일기때문 걱정 걱정 여봐 여봐라 이일 이일을 어찌 좋다 험 tagexclamation 개콘 따라 따라하기 개콘 개콘이 진리징 taglove 개콘 개콘이 짜세 짜세고 진리
kbs2_gagcon	red_kun	POST	pymw43w-ol0w		2011-08-23	김병 김병만 피겨 스케이팅 초급 심사 심다 합격 축하축하 축하축 tagexclamation 피겨달 피겨달인 화이팅 tagexclamation 이데일리 달인김병 피겨초급
kbs2_gagcon	boksili114	POST	pymw46r-5v5fa		2011-08-26	호란 아프면tagquestion 병자호란 국사책 불태우면tagquestion 불국사 크레파스 달기기 시합 하다 근데 초록색 출발 안하다 주위 하다 하 말 말다 가그린 개콘 개콘보 웃긴건 최주임 썰렁 개그 아침 오글오글다
kbs2_gagcon	sky2sh	POST	pymw4av-5d8k5		2011-08-26	자동주차보조시스템 신기술 누다 주차 달인 교육자료 네이버캐스트 오늘의자동차 자동차대백
kbs2_gagcon	4465jm	POST	pymw4qp-_kylz		2011-08-23	년 월 일 오후 시 분 저장 글
kbs2_gagcon	danceart	POST	pymw4tg-vp74		2011-08-26	풍산개 김기덕 사단 사다 선남선녀 일단 조다 tagexclamation 대사 극 진행 무리 없다 계상윤씨 좋아지다 뒤 가다 마음 무거워졌지만 둘 둘의 조합 좋다 네이버영화 풍산개 me movie
kbs2_gagcon	4465jm	POST	pymw4xo-_kylz		2011-08-23	하야 하다 하 성불 이천
kbs2_gagcon	sunghyang3	POST	pymw54q-yna29		2011-08-27	노무현 노무현이 종부세 신설 즈음 우리집 같은아파트 다르다 동 새 새다 집 사다 원래 살다 집다 집 나한테 주다 하다 종부세 감당못할거 그거 팔았거든tagquestion 그런데 인천 인천에 아시안게임 아시안게 유치확정 우리집 문학 걸다 분거리 분거리임 진짜 집값 억넘게 뛰는거 한순 한순간이더 한순간이더라 나다 나 무슨 죄 있다 억넘게 손해보다 하다 했 우리가족 완전 극 서민층 아니다 아니 그렇다 상류층 아니다 이제 규모 불리다 대다수 가정 다 피봤지 시발 아빠 술마시면서 노무현 씹다 기억 솔솔
kbs2_gagcon	hayri1998	POST	pymw60t-_k54z		2011-08-22	김병 김병만 아저씨 대단 달인 불를정도 내인생 크다 룰모델 룰모델이
kbs2_gagcon	sunhee744	POST	pymw6s3-4lh3		2011-08-23	농심 홍삼수 농심 물 마시다 홍삼수 홍삼음료 홍삼차 홍삼 홍삼수 건강음료 수험생 직장인 직장 만성피로 홍삼농축액 농심 마시는홍삼 홍삼달인물 병문안 추석선물 명절선물 감사선물
kbs2_gagcon	baromworks	POST	pymw76l-ti_j		2011-08-23	세계최대 식품화학회사 몬산토 몬산토는 인류 식량 해결 생명공학회사 위장되 위장되있다 인류 재앙 다가오다 다이옥신 아스파탐 pcb 거의 거 독약 식품첨가물 우리 공습 회사에대 불편 진실 tagexclamation
kbs2_gagcon	sherlock47	POST	pymw9ea-yvkuk		2011-08-27	야구 볼때 볼때와 축구 볼때 나 태도 태 실책시 축구 야 병x 열여덞 강아지 tagexclamation 야 tagexclamation 야구 아까비 왜 외다 저걸 놓치다 tagcry 점수를낼때 축구 예 tagexclamation 오다 tagexclamation 야구 굿 극과극
kbs2_gagcon	98lucia	POST	pymw9wj-_c9yg		2011-08-23	밑 홍보해주신분 완전 감사 tagcry 지미씨 지미씨랑 꼬꼬달인님 친해집시 윙tagquestion
kbs2_gagcon	bbo7210	POST	pymwa19-_hgom		2011-08-26	수유엠파이어 부킹의달 부킹의달인 w t중학생
kbs2_gagcon	ekim7027	POST	pymwa2q-57crj		2011-08-27	홍삼달인물 홍삼수 함 하다 수험생 채력관리 추석선물 추천
kbs2_gagcon	abc1549	POST	pymwa62-5_txl		2011-08-23	옷 사다 사르다 가다 가 싶다 아부지 아부지는 펑퍼짐한거 입지 입다 말다 몸 딱 맞다 거 거다 입다 하다 하 어무 어무이 어무이는 다이어트 옷 사다 사르다 사 그렇다 말다 말 들다 하나 하다 하 딴 딴엔 아부지 말 말다 들다 들어서다 옷 사다 사르다 가다 가 싶다 용돈 올리다 않다 불편 진실 tagcry
kbs2_gagcon	dongcho71	POST	pymwau0-_d_t6		2011-08-23	방송 사 사다 개그맨 동시 일 kbs 나오다 나 상의 한다sbs 나르다 나 설득 한다mbc 나 지시 기다리다 흠 뭐 맞다 모르다 풍토 다르다 개그 만드 만드는 방식 다르다 휴 힘들다 흥미롭다 작업 tagsmile
kbs2_gagcon	lightray	POST	pymwbfy-ghf4		2011-08-25	태고 달인 달이다 달 하츠네 미쿠 미쿠의 격창 오다 오 하즈레 보다 왜 외다 저래
kbs2_gagcon	insos02	POST	pymwbhq-_8lnw		2011-08-23	개그콘서트 다시보기 개콘무료 다시보기 개그콘서트 다시보기 개콘무료 다시보기
kbs2_gagcon	noyoungue	POST	pymwbzg-5pl6l		2011-08-22	흰색스니커즈 신고갔는데 비왕창왔다 오늘 부산 비안온다드 비안온다드만 tagcry 다거짓말이 다거짓말이여서 신발 아직 깨끗하 깨끗하나 위기 극 복 부산 비안온다면서 다거짓말쟁 다거짓말쟁이 tagexclamation 내일 멀신고 일하러간담 고민중 tagexclamation
