#program_id, author_id, type, post_id, comment_id, publish_date, terms
mbc_wedding,guguelaine,POST,pym3zbf-5vsj9,,2011-04-18,닉쿤과 빅토리아 빅토리아는 사랑 사 하다 하 진심 을알 Although is always listen to some news before Now the nichkhun twitter background is incredibly N and V so we all believe 진짜 사랑 사 
mbc_wedding,07200907,POST,pym3_p9-_akmc,,2011-08-20,나 결혼 나랑평생 함 사다 알콩달콩 서 사랑 나 아이하 아이하나 너같 너같은 아이하 아이하나 낳다 천년만년 아프지 난 나다 날다 살고싶은데 
mbc_wedding,omah123,POST,pym5025-5b8f,,2011-48-16,우결 발견 네이버블로그 처음그마음 
mbc_wedding,thfkwlsk,POST,pym51y4-g27h,,2011-57-19,원문 우리나라 결혼 앞두다 남녀 여자 순결 문제 아직 아직도 중요 비중 있다 문제 결혼 앞두다 남다 남자 누다 이것 대해 대하다 어떠 형태로 형태로든 확인 싶어 싶다 하다 배우자 되다 사 사다 웹 
mbc_wedding,feibymiss,POST,pym52my-_qu6o,,2011-51-16,SO은정 은정언니 우결잘보구 잇다 
mbc_wedding,01099116091,POST,pym5a6k-59t8p,,2011-44-18,흐앙 이비 모델 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 우릴 버리다 결혼 가지마 가지마요 이비찡 ㅠㅠㅠㅠㅠ me2photo 
mbc_wedding,ss501tv,POST,pym5gl5-5movm,,2011-45-18,김원준 주위 재촉때문 박소현 박소현과 안되다 듯 네이버블로그 우리차 우리차이 
mbc_wedding,insos02,POST,pym5jtt-_8lnw,,2011-46-16,우결 우리결혼 무료 다시보기 2011-08-13 우결 우리결혼 무료 다시보기 2011-08-13 
mbc_wedding,jhd788121,POST,pym5kx2-5i8_2,,2011-34-16,수원 우결재방 우결재방이 언재에 언재에요 그리다 몇번이에 몇번이에요 me2mobile 
mbc_wedding,frompic,POST,pym5osg-_d1bz,,2011-47-18,민효린노출 민효린노출원본 민효린노출동영 65279 얼마전 종영 로맨스타운 로맨스타운에 출연 민효린 민효린이 화제 이유 박재범 박재범이 가상결혼 프로그램 우결 우결을 같다 하고싶다 하고싶다고 하 하다 http frompic.com oRlRNi me2photo 
mbc_wedding,gkqcjs0708,POST,pym5qz5-5eu_p,,2011-51-16,오늘 닉쿤팬 빅토리아안티카페에가입 글을쭉보 글을쭉보다 어떤사람 난닉쿤이랑빅토리아둘다좋아 라고쓴 글이있는거에 글이있는거에요 저 그글을보고화가났답니다 ㅎㅎ 
mbc_wedding,adicblog,POST,pym5r3d-t6_3,,2011-02-19,김원준 박소현 열애설 부인 섭섭 네이버블로그 EnjoyAdvertising 광고정보센터 
mbc_wedding,ppp6878,POST,pym5sp2-yeys2,,2011-34-18,권리세리세언니 지나다 생일 생 정말정말 축하 우리결혼했어요에서 데이비드오 오빠 잘어울려 잘어울려요 
mbc_wedding,minu8021,POST,pym5u8n-8yqy,,2011-25-19,잇츠스킨 잇츠레 잇츠레이디 빅토리아 빅토리아가 질투 닉쿤의 광고 네이버블로그 powerofkate 
mbc_wedding,frompic,POST,pym5wpy-_d1bz,,2011-15-18,정말 며느리 남인게 맞나 맞나보 나 나다 결혼 5년 횟수 6년 6년인 애둘 첫째 네살딸 둘째 생후한달 아들 둔 두다 워킹맘 워킹맘이 울 울다 시어머니 경상 사시고 사시 우린 서울산다 물론 http frompic.com rrvuZu 
mbc_wedding,dmstj8075,POST,pym6156-_6c3e,,2011-54-17,빅토리아 닉쿤 ㅎ 사이 사다 사 좋다 me2mobile me2photo 
mbc_wedding,susuhan104,POST,pym61in-ygdte,,2011-02-19,박소현연 김원준 주위 재촉때문 박소현 박소현과 안되다 듯 네이버블로그 행복은내마음속 
mbc_wedding,freshlemon79,POST,pym61w5-tr4u,,2011-13-17,우리 팀장님 팀장님이 핸드폰 보다 말 어르다 우리 집사람 이르다 이름 핸드폰 저장 안되어 안되어있네 그렇다는건 애칭으루 저장했다는거지 하하하하 결혼 8년차 아침 여전 닭살 닭살이셔 
