program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_baekdongsoo	chawoo112	POST	pym5k3u-_i2k5		2011-08-16	백동수 백동수가 불쌍 tagcry
sbs_baekdongsoo	sbluein	POST	pym5k4t-y6hoy		2011-08-19	백동수 보다 보 계백 공주 남자 갈아타다 백동수 백동수는 초반 괜찮다 가다 몰입도 몰입도가 떨어지다 계백 선덕여왕 몰입도 몰입도가 좋다 공주 남자 제 막다 막 향하다 가다 가 있다 백동수 백동수보 몰입도 몰입도는 낫다 단 달다 의자왕 의자왕은 지못미 급 늙다 왕 늙어보 늙어보임
sbs_baekdongsoo	poplez_net	POST	pym5ltk-5wtdz		2011-08-17	mv 김태우 사랑 빠지다 무사 백동수 ost poplez
sbs_baekdongsoo	chltlwns08	POST	pym5o4v-5nzin		2011-08-16	김태우 사랑 빠지다 네이버앱 음악검색 무사 백동수 ost part
sbs_baekdongsoo	bhj3624	POST	pym5ow1-54kbc		2011-08-16	넌 널다 내다 반 계백 무사 백동수 공주 남자 남다 이중 한개 한개라 보시는분 미투 누르다 안누르시는분 무엇을보시나요tagquestion 제발 tagcry 이렇게까지부탁드림니 tagcry tagcry
sbs_baekdongsoo	gptjsrntwkq	POST	pym5oz1-y1_sy		2011-08-16	무사백동수 재밋는듯 tagsmile 지창욱나와서 그런ㄱㅏtagquestion tagsmile
sbs_baekdongsoo	codbcjf3267	POST	pym5p2f-yuomc		2011-08-16	합성작 우리 무인 무 백동수깨서 야탸족 이라 이라니 tagexclamation
sbs_baekdongsoo	kingsgl	POST	pym5p3s-y7ezw		2011-08-16	나 나다 백동수 보고 보다 보 오다 ㅂ ㅂ
sbs_baekdongsoo	shy_sonagi	POST	pym5pby-54r2l		2011-08-16	무사백동수 tagsmile 좀잇음 궈궈 tagsmile
sbs_baekdongsoo	codbcjf3267	POST	pym5rdd-yuomc		2011-08-16	댓글 댓글이 없다 tagexclamation 내용 굳 인데 백동수 백동수를 모르다 모르 tagquestion
sbs_baekdongsoo	ancw2000	POST	pym5rhr-5cj0		2011-08-16	백동수보고오겟소
sbs_baekdongsoo	park-ha-eun	POST	pym5rzq-_d1ch		2011-08-16	난 나다 날다 백동수 보다
sbs_baekdongsoo	glay027210	POST	pym5suh-5g8q9		2011-08-17	내자리 내자리에 발도장 tagexclamation tagsmile 백동수 다보구 머 검색좀하구 이제 잠니다웃님 잠니다웃님들도 안녕히줌시고 tagsmile낼밝은얼굴들로뵈 via 아임in
sbs_baekdongsoo	jaewook123	POST	pym5tl4-5e0kf		2011-08-16	오 무사 백동수 백동수가 위 tagsmile
sbs_baekdongsoo	mari3355	POST	pym5tn4-_ouxj		2011-08-16	무사백동수 핸드폰 배경화면 x 지창욱 유승호
sbs_baekdongsoo	wlaurel99	POST	pym5v5b-y8gss		2011-08-19	무사 백동수 보다 보 사람 사다 미투
sbs_baekdongsoo	sss43260	POST	pym5vkr-yy1y8		2011-08-18	무사 백동수 화 호다 아슬
sbs_baekdongsoo	harry877	POST	pym5wfr-_0j0e		2011-08-16	무사백동수 드럽게 재미 계백 훨씬 잼슴
sbs_baekdongsoo	vhttj	POST	pym5wyy-yhs4p		2011-08-16	무사백동수 보고잇는거얔 tagsmile tagquestion 나도 나다 나 지금보고잇다 진주바보
sbs_baekdongsoo	zhfldkgkgk	POST	pym5x2n-5pnau		2011-08-18	요즘 무사백동수 tagsmile
sbs_baekdongsoo	hyundai253	POST	pym5ya0-5b8oq		2011-08-16	무사백동수 sbs월화드라마 무사백동수 회 다시보기
sbs_baekdongsoo	an72536	POST	pym5yv0-5ym0s		2011-08-16	무사백동수ost 김태우 사랑 빠지다 무사백동수ost 모음 모으다 듣기 듣다 가사 가다
sbs_baekdongsoo	thdus0028	POST	pym5z3x-yrjvp		2011-08-19	무사백동우 유승호 tagexclamation 유승호 폰배경 승호
sbs_baekdongsoo	thdus0028	POST	pym5zek-yrjvp		2011-08-19	무사백동수 회다시보기 유승호 폰배경 여운 핸드폰 배경 유승호
sbs_baekdongsoo	answlgh3	POST	pym5zel-y071_		2011-08-17	무사 백동수 화 호다 토렌트
sbs_baekdongsoo	thdus0028	POST	pym5zkg-yrjvp		2011-08-19	유승호 폰배경 무사백동수 유승호 폰배경 핸드폰 배
sbs_baekdongsoo	pchris1217	POST	pym61yg-ye1gh		2011-08-17	밀리다 무사백동수 보고 보다 보 오다 tagexclamation 아 계백 저거 언제 다 정주행 정주행하지
sbs_baekdongsoo	webhosting	POST	pym63ir-4_ac		2011-08-17	원문 유오성 시청률지창욱 유승호 무사백동수 월화극 위 유오성 영화 촬영 스태프 폭행 사건 비하인드 스토리 고백했다 일 오후 방송 kbs tv 김승우 김승우의 승승장구 에서 유오성 영화 도마 안중근 촬영 당시 숙소 숙다 문제 웹
sbs_baekdongsoo	fraujoo99	POST	pym65un-_81ij		2011-08-17	무사백동수 회 그따위 운명 떨쳐버리면
sbs_baekdongsoo	okasia	POST	pym65v3-_0zij		2011-08-17	무사 백동수 그디어 화려 액션 서막
sbs_baekdongsoo	pchris1217	POST	pym68w_-ye1gh		2011-08-17	지금 미투 미투하느 미투하느라 무사백동수 소리 듣다 있다 뭔가 헷갈리다
sbs_baekdongsoo	nunurigo121	POST	pym69e4-_9tci		2011-08-19	무사 백동수 촬영장 빨갛다 선풍기 유지선 신현빈
sbs_baekdongsoo	b_soha	POST	pym6aio-2kcq		2011-08-20	웅 국사시간에선생님이여담으로얘기해줬었옹 tagsmile 지금에스비에스에서하는게무사백동수인가tagquestion 이거도퓨전사극인가보네
sbs_baekdongsoo	shinej0004	POST	pym6b0w-_homm		2011-08-17	무사백동수 유승호 신현빈 신현빈에 마음 표현 애절 눈빛
sbs_baekdongsoo	skfnskfn7777	POST	pym6b3h-5groq		2011-08-17	무사 백동수 화 호다 다시보기
sbs_baekdongsoo	hy951114	POST	pym6cni-ykx70		2011-08-20	tagsmile 무사 백동수 보겟네tagquestion tagsmile 아 블라인드 보다 tagsmile 재밌겠던데
sbs_baekdongsoo	stylisthanul	POST	pym6e3p-_w5s7		2011-08-17	무사 백동수 계백 추격 뿌리치다 뿌리 월화극 위 수성
sbs_baekdongsoo	each67	POST	pym6gpi-_sjia		2011-08-17	백동수보고싶다 지금하고있겠징tagquestion tagcry
sbs_baekdongsoo	daheun1996	POST	pym6ken-y86hy		2011-08-16	무사 백동수 재밌다
sbs_baekdongsoo	thgus8426	POST	pym6ldu-_hb45		2011-08-17	무사백동수 보고 보다 보 싶당
sbs_baekdongsoo	heyand11	POST	pym6lx3-5hqhh		2011-08-17	김태우 사랑 빠지다 무사백동수 ost
sbs_baekdongsoo	ccya	POST	pym6mem-hmgu		2011-08-19	무사 백동수 회 월 일 다시보기
sbs_baekdongsoo	ergh369	POST	pym6n39-yey9s		2011-08-17	오늘 tagsmile 무사백동수 여운 유승호생일이예옄 tagsmile happy birthday tagexclamation
sbs_baekdongsoo	egigom	POST	pym6pa6-z_7j		2011-08-17	드라마 무사백동수 sbs 여운 고개 숙이다 안되다 이유tagquestion
sbs_baekdongsoo	starmotion	POST	pym6qbu-_1uj8		2011-08-17	기적의오디션 김정 김정은 클래스 무사백동수포착
sbs_baekdongsoo	mycaryyo	POST	pym6uy9-yb859		2011-08-20	지금 일어나다 하루종일 하루종 자다 자 tagcry 지금 일어나다 뜨다 미숫가루 마시다 ㅡ ㅡ 백동수 재방보는중 아하 이거 잼 tagsmile
sbs_baekdongsoo	pchris1217	POST	pym6wo2-ye1gh		2011-08-17	뭐지 정신 차리다 분 지나가다 있다 무사 백동수 분 지나가다 있다 되돌리다
sbs_baekdongsoo	hyeonah0411	POST	pym6xtp-_clt2		2011-08-19	월화 드라마 시청률 위 무사백동수 위 계백 위 스파이명월
sbs_baekdongsoo	ju676910	POST	pym9klz-584sq		2011-08-20	패션시티 레벨 달성 tagexclamation
sbs_baekdongsoo	humanisthis	POST	pym9rjc-mxqj		2011-08-20	무사 백동수 나루토 표절 의혹
sbs_baekdongsoo	outaku	POST	pymb05l-z56b		2011-08-19	무사 백동수 본격 여운 미모 돋보이다 드라마 tagexclamation 아아아아아 여운 여운 넌 널다 왜 외다 이렇게 아련아련해서 아련아련 이모 마음 흔들다 놓다 백동수 백동수의 스토리 따위 잊다 오다 오래다 tagsmile
sbs_baekdongsoo	doh5692	POST	pymb3mu-5h5s9		2011-08-20	사극 드라마 합친건 무사 백동수 백동수임 tagexclamation
sbs_baekdongsoo	smy2166	POST	pymb97o-qq8l		2011-08-20	기적의오디션 이슬 찰리 리 탈락 타다 김은숙작가 조셉 서 서다 지현준 무사백동수
sbs_baekdongsoo	dlswlcksal	POST	pymba2b-zc7a		2011-08-19	이거 나 나다 저번 보다 감동적 tagsmile 근데 난 나다 날다 유승호 목소리 집중 요즘 백동수 본방사수중 tagexclamation 운 멋있엉 taglove 악역 난 나다 날다 좋다 tagsmile 처음 유승호 유승호가 주인공인줄알았는뎀 아니 알고보 알고보니 동해 주인공 tagsmile 그래두 난 나다 날다 운이 운이가 좋소tagsmile 마당 나오다 암탉
sbs_baekdongsoo	goqkfkrl2727	POST	pymbabj-_p28w		2011-08-19	다음번 다음번에 스마트폰 스마트폰으 만나다 바라다 허허 사극 맛들린 요즘 무사 백동수 백동수랑 계백 공주 남자 재밌네 재밌네요 공주 남자 남다 단종 하악 잘생기다
sbs_baekdongsoo	jien531	POST	pymblds-_slvc		2011-08-19	유승호 멋있당 tagexclamation 무사백동수 본방사수 tagexclamation
sbs_baekdongsoo	rodydwl	POST	pymbr78-w1c9		2011-08-20	백동수 백동수와 사랑 빠지다 김태우
sbs_baekdongsoo	new7192	POST	pymbs1i-nda9		2011-08-20	아침 친구 피시방왔다 tagexclamation 방숙하러온건데 존 존나 다 딴짓중 tagsmile 분남았 tagcry 아 홍종현 팬카페 팬카페엔 정조합성사진 나돌아다니다 나돌아다니는구 tagcry 엄마 내년 월에생각하쟀는데 무사백동수 다다음주 홍종현나온다 홍종현나온다고 tagexclamation tagcry
sbs_baekdongsoo	twinkleim	POST	pymbyaw-56ww4		2011-08-19	요즘 sbs 잼 드라마 완전 많다 월화 월화는 무사백동수 수목 보스 지키다 주말드라마 여인 향기 오옷 tagexclamation 좋다 이동욱 지성 최강희 김선 김선아 지창욱 유승호 화이팅 tagexclamation
sbs_baekdongsoo	insos02	POST	pymb_19-_8lnw		2011-08-19	무사백동수 회 무료 다시보기 무사백동수 회 무료 다시보기
sbs_baekdongsoo	iyousens	POST	pymd0i7-yq85k		2011-08-17	다시보기 무사백동수무사백동수 회 다시보기 월 일 방송분 다시보기
sbs_baekdongsoo	chdud84	POST	pymd0mv-_ti_1		2011-08-18	무사백동수ost 김태우 사랑에빠지 무사백동수ost
sbs_baekdongsoo	iyousens	POST	pymd0q7-yq85k		2011-08-17	다시보기 무사백동수무사백동수 회 다시보기 월 일 방송분 다시보기
sbs_baekdongsoo	wlrneorn	POST	pymd125-wdtg		2011-08-15	백동수 뭔가 막장 되어가다 같다
sbs_baekdongsoo	littlebrides	POST	pymd1ag-5_f4d		2011-08-15	드라마 진심 짜증 tagcry 때려치다 tagcry 백동수
sbs_baekdongsoo	littlebrides	POST	pymd1fj-5_f4d		2011-08-15	야 사도세자 왜 외다 칼맞다 죽음 죽다 tagcry tagquestion 백동수
sbs_baekdongsoo	dlaehdwlsv	POST	pymd1ht-5pldj		2011-08-15	백동수 백동수보 올깨
sbs_baekdongsoo	answlgh3	POST	pymd22a-y071_		2011-08-16	무사 백동수 화 호다 토렌트
sbs_baekdongsoo	kzpg11	POST	pymd2eh-ecvq		2011-08-16	그녀 그녀는 갤럭시s 사기위해서 무엇 하였을가tagquestion올여름 퍼스트 실체 확인tagquestion백동수던파한남대학교강원대학교
sbs_baekdongsoo	sepist	POST	pymd2lv-_sbqf		2011-08-17	아이다스 머플러 오다 냉장고 천원 판매 신개념 소셜커머스 시 덕유산 무사백동수
sbs_baekdongsoo	tyche0315	POST	pymd3i7-_f8y5		2011-08-17	무사 백동수 회무사백동수 회 다시보기 무료감상
sbs_baekdongsoo	skfnskfn7777	POST	pymd44r-5groq		2011-08-16	무사 백동수 화 호다 다시보기
sbs_baekdongsoo	eun_a1018	POST	pymd4dg-_tkei		2011-08-18	우왕 무사 백동수 재밌다 최사이후 처음 ㅇㅅㅇ 정주행
sbs_baekdongsoo	skaksqhffo54	POST	pymd5bd-5hcrl		2011-08-17	무사백동수 지창욱 불구덩이속 충격요법 제정신 차리다
sbs_baekdongsoo	hello_oasha	POST	pymd5y3-54qm0		2011-08-17	아 맞다 어제 계백 보다 말 송지효 아니 아 은고 호위무사tagquestion 역 왠지 티아 티아라 효민 나오는거 같다 에다 설마 아니잖 아니잖아 전 은정 사극 나왔지tagquestion 찾아보다 암튼 계백 진짜 재밌엌 tagsmile 백동수 백동수랑 비교 안되다 tagsmile
sbs_baekdongsoo	ahk7428	POST	pymd6eh-5n4v6		2011-08-17	무사 백동수 화 호다 다시보기
sbs_baekdongsoo	ahk7428	POST	pymd6r7-5n4v6		2011-08-17	무사 백동수 화 호다 다시보기
sbs_baekdongsoo	hyhy227	POST	pymd8tx-y14rm		2011-08-15	백동수 윤소 윤소이 친모 윤지민 출생 비밀 눈치채다
sbs_baekdongsoo	hmee427123	POST	pymd96p-ndyp		2011-08-15	여운이 여운이가 죽다 않겠지tagquestion tagcry 여운 죽다 백동수 내 죽이다 죽 ㅡ ㅡ
sbs_baekdongsoo	sajavi	POST	pymd99_-y0swx		2011-08-15	sbs 무사 백동수 진짜 마지막회 분위기네 tagcry
sbs_baekdongsoo	__d__	POST	pymd9iq-ywgow		2011-08-15	백동수 다 죽이다 tagsmile 이제 어쩔껀데 tagsmile 아 나 사도세자 tagsmile
sbs_baekdongsoo	gkatjsgod7	POST	pymd9qd-5imgu		2011-08-15	무사백동수신청중 tagsmile
sbs_baekdongsoo	qkrdlstjs01	POST	pymd9um-_oeac		2011-08-18	월 화 호다 드라마 스파이 명월 명월하 무사백동수 중 어떤걸 보세요tagquestion 전 절다 무사백동수
sbs_baekdongsoo	homicjy	POST	pymd9xg-5b1ek		2011-08-17	무사백동수 회 다시보기
sbs_baekdongsoo	melong0466	POST	pymda61-5pv9x		2011-08-16	mv bmk 야뇌 song ver 드라마 무사 백동수 ost full hd
sbs_baekdongsoo	yeeun-3-	POST	pymdaeu-y_eg2		2011-08-18	무사백동수 회 시청률
sbs_baekdongsoo	yeeun-3-	POST	pymdaq_-y_eg2		2011-08-18	무사백동수 화 호다
sbs_baekdongsoo	wiseguessman	POST	pymdb77-_o1qk		2011-08-15	무사백동수 보고 보다 보 와야짘 tagsmile
sbs_baekdongsoo	qhrek12	POST	pymdb9b-idkm		2011-08-15	무사백동수 보고올게 tagexclamation 여운굳
sbs_baekdongsoo	gjxowjd369	POST	pymdbbq-5ygp0		2011-08-15	무사 백동수 보다 ㄱㄱ ㅃㅃ
sbs_baekdongsoo	dnaksvk	POST	pymdbyg-_yfc3		2011-08-15	무사 백동수 본방사수을 해야 해야하는데 여러분 무엇 보시는지
sbs_baekdongsoo	gjxowjd369	POST	pymdecx-5ygp0		2011-08-15	곧있음 백동수 하다 tagsmile 보다 되다 tagcry 가야되냠tagquestion
sbs_baekdongsoo	sylee705	POST	pymdf2b-_g9t1		2011-08-15	무사백동수를본후나도모르게넋이나가버렸다 마치백동수
sbs_baekdongsoo	tndus6240	POST	pymdfcq-yklvp		2011-08-15	이현우 이현우가 이현우 이현우가 이젠더이상나오지않아 이젠 백동수를다시봐야게써 유승호봐야지 tagsmile
sbs_baekdongsoo	yhm7224	POST	pymdfeg-52432		2011-08-15	백동수보는데 검선아저찌 검선아저찌가 다죽어서 오열하는거 보람상조 부르고시펏엌 tagsmile
sbs_baekdongsoo	wiseguessman	POST	pymdfht-_o1qk		2011-08-15	오늘 무사백동수 또 재밌어 tagsmile 티비더 티비더보 자다
sbs_baekdongsoo	jbeom0723	POST	pymdftu-59li2		2011-08-17	어제 무사백동수 대박이 tagsmile
sbs_baekdongsoo	queen6630	POST	pymdftw-_sf0l		2011-08-15	아 백동수 보다 자다
sbs_baekdongsoo	ssdamsunharu	POST	pymdf_s-5gsae		2011-08-15	민원들어와서 집문잠그 집문잠그고 한시간째 닥치다 백동수보 백동수보다 에라 에라이 피아놀 치지말았어야
sbs_baekdongsoo	ysdental	POST	pymdgap-55e46		2011-08-16	무사백동수 무사백동수 회 다시보기 슬퍼 슬프다 눈물
sbs_baekdongsoo	rlaclthsu12	POST	pymdhh_-y3_99		2011-08-18	안녕 tagexclamation 나 나다 지금 놀구 놀구있어 놀구있어요 tagexclamation 스파이명월보는데 유치 tagcry 무사백동수 볼껄 tagcry 아잼
sbs_baekdongsoo	googims	POST	pymdixo-_ki8		2011-08-17	무사 지창욱 가을 가다 화보촬영중tagsmile 무사 백동수 구김스 지창욱 지창욱 화보 웃다 동 동해
sbs_baekdongsoo	sajavi	POST	pymdj3f-y0swx		2011-08-15	sbs 무사 백동수 아씨 안죽엇나보네 불행중다행일세 tagsmile
sbs_baekdongsoo	sevensm	POST	pymdj3l-529js		2011-08-15	소리만지르구 가다 잼 백동수
sbs_baekdongsoo	wlrneorn	POST	pymdj5_-wdtg		2011-08-15	백동수 백동수도 막장 일일드라마 되는건줄 알다 tagsmile 앜 tagsmile
sbs_baekdongsoo	kei06080	POST	pymdjg6-5uyxo		2011-08-15	사도세자죽음 tagcry 근데 백동수머냐 왜 외다 사도세자때문 여운죽이려고함 tagcry
