program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_starking	soyeung2003	POST	pym01c_-5bnau		2011-08-20	지금sbs 에서 야구하는건 나뿐 나뿐임 tagquestion tagcry 아오 스타킹 샤 샤이 나온다길래 기대 뭐 tagcry sbs스타킹샤이니특집
sbs_starking	qmffhsek	POST	pym029v-yq_w6		2011-08-19	아싸이제자유 그보다스타킹 다나갔네 ㄱㅡ
sbs_starking	wlsgk2413	POST	pym0eqn-_igc6		2011-08-20	스타킹한다
sbs_starking	fic123	POST	pym0jr4-i_63		2011-08-20	110820 토렌트다운 스타킹
sbs_starking	fic123	POST	pym0rsg-i_63		2011-08-20	110820 토렌트다운 스타킹
sbs_starking	iyousens	POST	pym0v_j-yq85k		2011-08-20	다시보기 스타킹 놀라운대회 스타킹 8월20 일자 방송분 다시보기
sbs_starking	alswjd92sm	POST	pym10l7-182c		2011-08-20	오늘 스타킹 샤이니안나 샤이니안나와 보다 tagsmile 예고편 예고편에 나오다 모르다 tagsmile taglove
sbs_starking	wjsekqls9	POST	pym1c9h-rmut		2011-08-20	스타킹본사람 ㅡ 주니오빠 매운자장면괜찮았어요 tagquestion tagcry
sbs_starking	alswjd92sm	POST	pym1dsk-182c		2011-08-20	결국학교 못갔고 샤 샤이 스타킹 언제나오지 tagquestion 샤기지가 샤기지가도 스케줄 엄서 오늘하려 tagquestion
sbs_starking	rndfld	POST	pym1fof-_dq8z		2011-08-20	아 시 ㅅㅂ 스타킹 수지 랑 절했어 ㅅㅂ 결혼이라기도할려나짱 ㅅㅂ
sbs_starking	wiseguessman	POST	pym1fqy-_o1qk		2011-08-20	스타킹 저분 원맨쇼 신선한충격 tagsmile
sbs_starking	mi782536	POST	pym1mtn-_s7k0		2011-08-20	스타킹 taglove 보고왔어
sbs_starking	rlatnfus1234	POST	pym1ohq-ykn0b		2011-08-20	샤 샤이 스타킹 방송날짜 언제 언제임 tagquestion
sbs_starking	01083772049	POST	pym1oqo-_812k		2011-08-20	스타킹 동호오빠 나오다 tagexclamation taglove
sbs_starking	tokyoharoo	POST	pym1puh-ylxps		2011-08-20	제2 의 심장 종아리 근육강화 압박스타킹 좋다 이유
sbs_starking	vny2005	POST	pym1way-ye_vq		2011-08-20	방금 스타킹 이준 복근깠어 tagsmile 완전 조다 tagsmile
sbs_starking	faketoy	POST	pym1zjo-5jp56		2011-08-20	스타킹 110820 토렌트
sbs_starking	janghe0531	POST	pym3a6_-y0vys		2011-08-18	우왕 다음주 월요일 비원에이포 진영 사다 살다 바 스타킹 녹화 tagexclamation 근데 왜 외다 신우 공찬 오빠님 왜 외다
sbs_starking	ju7u7	POST	pym3fp5-yze3h		2011-08-18	팬티 스타킹 팬티팬티스타킹 오 tagexclamation 텔미베베 텔미베 ㅔ 미올라아아아 ㅏ 아아잇 팬티 스타킹
sbs_starking	vanessa0415	POST	pym3i08-m901		2011-08-18	무한도전vs 스타킹
sbs_starking	mople	POST	pym3mg6-ybyr8		2011-08-20	스타킹 229회 e229닥본사  닥  치다 치  본  방  사  닥치고본방사수 닥본사 별점 오늘 스타킹 229회 e229
sbs_starking	papaho0	POST	pym3yco-5zl2x		2011-08-18	온라인게임전략적 정복형 mmorpg 워렌전기 레볼루션 테스트 리뷰 후기 온라인게임 온라인게 추천
sbs_starking	dwc051277	POST	pym50ew-yyd4d		2011-08-16	스타킹 샤 샤이 특집 맞대다 tagexclamation 코너 코너 샤이니 샤이니가 다 도와줬대요 샤이니 샤이니만 나온것 같다 몰다 tagexclamation 몰겠구 방송날짜 누나 8/20일 8/20일이 8/20일이라 같다 tagquestion 확실 건 거다 걸다 없어용
sbs_starking	gener75	POST	pym533c-tyjb		2011-08-16	에반스님 사키짱님 사키짱님의 팬티 스타킹
sbs_starking	bartenderk	POST	pym54g1-ywhkd		2011-08-18	스타킹 무한도전에나온 신길동매운땀뽕집울 다녀오다 뜨다 엄청매워 엄청매워요 tagcry
sbs_starking	shinej0004	POST	pym54_2-_homm		2011-08-16	강호동 돈 프로 결정 tagquestion 스타킹 탄생비화 아
sbs_starking	goodkissjg	POST	pym5510-5skoo		2011-08-16	스타킹 이슬람 비하 비 사과 출연자 열망 부각 해명
sbs_starking	dlalwl0316	POST	pym5rcc-_yknd		2011-08-19	난 나다 날다 지금 나무 짱똥 짱똥이 막내 나오다 스타킹 다시보기중 taglove tagsmile
sbs_starking	wnsghdhks1	POST	pym5u_9-ywbj2		2011-08-19	내 내다 여동생 이렇게 귀여울리 없다 동이다 동 검다 검 스타킹 아야세 땅 tagexclamation
sbs_starking	dntektmxkdlf	POST	pym5vr2-ymhhf		2011-08-16	스타킹 이슬람 비하 비 사과
sbs_starking	shinej0004	POST	pym5yap-_homm		2011-08-16	스타킹 이슬람 문화 비하논란 공식 사과 다시보기 중지
sbs_starking	lightray	POST	pym656r-ghf4		2011-08-19	이건 절대 스타킹 모 교복 모에 모에라 산게 아니
sbs_starking	01062338867	POST	pym65k1-ywrhh		2011-08-17	간 기별 안 알다 가는구 가는구만 tagexclamation 무지 아깝다 라 라고 생각 실수 스타킹 올 나가다 구멍 난 나다 날다 스타킹 패션 라 라며 크다 상관 안하다 나다 나 당신 당신이 보다 급하다 새 새다 스타킹 사 사다 갈아신 갈아신을 거야 거다 거 공포 영화 좋아하다 즐기다 보다 나다 나 평소 같다
sbs_starking	ujin7867	POST	pym69i1-371h		2011-08-20	엠블랙단콘가시는분 응원열심히해주세 못가시면 집 주간아이돌 불명2 스타킹 본방사수 tagexclamation
sbs_starking	tsi06039	POST	pym6ddw-o82p		2011-08-18	요번주토욜스타킹에샤이니나온다아닌가 tagquestion
sbs_starking	witch1q81	POST	pym6l3j-__ek0		2011-08-19	체크아웃 패션상품 1만원 이상 구매고객 총 1 1만 명 5천원 상당 고급 스타킹 선착순 선착순으 나누다 주다 스타일 스타 up 이벤트 패셔니스타킹 1탄 2011년 8월 26 26일 9월 19 19일 전 절다 국민 패션킹 패션킹이 되다 되 그날 tagexclamation 패셔니스타 must have item 을 지원 드리다
sbs_starking	wkdrn137	POST	pym6pev-ytxfx		2011-08-17	니에미 뭔지는알지 tagquestion 검은색 스타킹 얋은거있잖 얋은거있잖아 살비추는거 안하다 절교
sbs_starking	zxo2900	POST	pym6po2-a86e		2011-08-20	스타킹 229회
sbs_starking	wkdrn137	POST	pym6p_x-ytxfx		2011-08-17	니에미 아니 아 나 나다 살비치 살비치는 스타킹 검은색사죠 안하다 절교
sbs_starking	shin2yang	POST	pym956v-eubi		2011-08-20	두미래두피케어센타 탈모원인해결 탈모관리비용 정수리탈모고민해결 탈모관리잘하는곳 여성탈모관리잘하는곳 스타킹10 분두피사우 분두피사우나
sbs_starking	dkdud0586	POST	pym98c7-_bmun		2011-08-20	오늘 스타킹 안하다 tagquestion 야구하던데
sbs_starking	wjd970623	POST	pym99zv-lycw		2011-08-20	지금 줄서있는사람 tagsmile 아오늘 어쩔수 폭풍미투 tagsmile 저사람 다 엪플 엪플임 tagquestion tagsmile 얼마안남앗네 tagcry 스타킹 불후의명곡 시간겹쳐서바쁘게봐야 tagcry 디엠비켜노코 티비켜놓고 tagcry 아진짜엠블랙공연시간이랑도겹침 tagcry 무대내용봐야 tagcry 아앜 tagsmile tagexclamation 바쁘다 tagcry 사람짱만타 tagcry
sbs_starking	dkdud0586	POST	pym9ai7-_bmun		2011-08-20	오늘 스타킹 하다 tagquestion
sbs_starking	wkrdmsdk5541	POST	pym9scz-_6u24		2011-08-20	아놔 진짜 내 방 침대 눕다 스타킹틀어놓고 불안키 불안키고 소설 보고 보다 보 있다 그르다 잠깐 티비 티비를 보다 거기 거다 용화님 용화님이 있어가지 헐 난 나다 날다 용화님 용화님이 있다 지금 안 안보 있었던거야 tagquestion 아씨 짜증 아까 없다 없었던거 아마
sbs_starking	starcat86	POST	pym9tkz-44rn		2011-08-20	스타킹 좀 조다 이상 사람 사다 나오다 보다 조금 섬뜩
sbs_starking	insos02	POST	pymb6nv-_8lnw		2011-08-19	스타킹 무료 다시보기 227회 2011-08-13 스타킹 무료 다시보기 227회 2011-08-13
sbs_starking	gi2448	POST	pymbgrz-bc5s		2011-08-20	스타킹 재방보는데 한가지말 나왔 tagsmile 아씐
sbs_starking	babosarang	POST	pymbm4u-s19c		2011-08-19	기발 뿌리다 뿌리 에어컨 tagexclamation 지접분사시 ㅡ 40 온도 내려가다 겉옷위 겉옷위에 뿌리다 하다 tagsmile 시원 땀제거 향균효과 3가지 기능 한번 tagexclamation 뿌리다 뿌리 스타킹 만들다 회사 또 한번 히트상품 내놓다 tagsmile 지금 바보사랑 단독 30 세일중 taglove 바보사랑 바보사 디자인문구 디자인소품 모바일에어컨디셔너 스프레이 에어컨디셔너 뿌리는에어컨 케이타이에어컨
sbs_starking	sac_art	POST	pymdluq-vvrl		2011-08-18	뷰티예술학부 차홍 교수 sbs 스타킹 셀프동안 헤어법 헤어법과 검지웨이브 주인공 tagexclamation 뷰티예술학부 헤어과 차홍 신임교수님 sac 만나다 tagexclamation
sbs_starking	91358656	POST	pymdoax-tsja		2011-08-18	110815 스타킹 스타킹 녹화 탬천사 tagcry minmemory
sbs_starking	sepist	POST	pymdrnb-_sbqf		2011-08-17	바비브라운 스타킹 뿐 뿐만 아니다 아니 아이팟 저렴하게 판매 신개념 소셜커머스 3시 야구9 단 달다
sbs_starking	b-elizabeth	POST	pymdxgi-poc4		2011-08-18	2기 방영기원 팬티스타킹with 가터벨트 특전영상
sbs_starking	kmediabox	POST	pyme3kx-_1l70		2011-08-20	토도우 놀랍다 대회 스타킹 229회 8월20 일 다시보기
sbs_starking	gumho703	POST	pyme88k-_es7h		2011-08-19	팬티스타킹 검정 커피 살색
sbs_starking	insos02	POST	pymecd8-_8lnw		2011-08-19	스타킹 무료 다시보기 227회 2011-08-13 스타킹 무료 다시보기 227회 2011-08-13
sbs_starking	gi2448	POST	pymez3s-bc5s		2011-08-19	진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 tagsmile
sbs_starking	wkdtodus777	POST	pymk3ot-5e4nl		2011-08-20	스타킹 우현하고성종나왔다 tagsmile
sbs_starking	pinkvane	POST	pymk3_j-micd		2011-08-20	급 밤식빵 밤식빵이 땡겨서 아빠 밤식빵 을외침 tagexclamation tagsmile 식미투 아빠가사오신밤식빵 엄마 스타킹 동안마사지 보다 밤식빵 밤파먹기 tagexclamation tagsmile
sbs_starking	junjieun1012	POST	pymkbvi-yzaqx		2011-08-20	스타킹 진짜 편집 tagsmile 아 스타킹 안봤어 무도봤는데 용화빼 용화빼고 나오다 참다 참 tagsmile 스타킹 진짜 어이없다 tagsmile
sbs_starking	gaco0246	POST	pymke8r-9t71		2011-08-20	스타킹에샤이니안나왔네추석특집으로할것간봐 스타킹에샤이니안나왔네추석특집으로할것간봐요
sbs_starking	tkrhk12340	POST	pymkhd2-y8lqe		2011-08-18	와준수진짜노래잘부른다 옛날 스타킹거위의꿈부른거보고잇는데 애드립장난아냐 새삼다시느끼네
sbs_starking	bis_nakake	POST	pymkkrz-5veis		2011-08-18	드라마 bgm듣는것 bgm듣는것도 말이죠 재밋다 재밋다는 뭔가 노래 상황연출 쓰이는거 쓰이는거라 그런지 분위기 느낄수 있다 좋다 tv 부분 틀어주는거 끼다 맞추다 tagsmile 특 야마다군 야마다군의 좌목 좌목은 뭔가 몽롱 tagquestion 신비 이런거 좋다 tagsmile 이케파 이케파라 느끼다 느낌 다양 느끼다 한국 쓰든뎁 tagsmile 고쿠센 tagsmile 이건 진짜 tagsmile 런닝맨 스타킹 나오다 양쿠미 등장bgm tagsmile
sbs_starking	yutosukeito	POST	pymkqa8-q69v		2011-08-20	아 맞다 오늘 난징콘이제 tagexclamation ㅅ 시바 tagexclamation 스타킹 업그레이드 하다 tagexclamation 이태연 tagcry
sbs_starking	nagay91	POST	pymkqoy-_13qw		2011-08-20	아 이사람 커피색 스타킹 비치 비치는 속살 오묘 매력 모르다
sbs_starking	mydkt	POST	pymkvmk-a8ax		2011-08-19	내일 토요일 토요 tagexclamation 스타킹하 날 나다
sbs_starking	sepist	POST	pymy8tn-_sbqf		2011-08-17	티파 티파니 스타킹 공기청정기 천원 구매 신개념 소셜커머스 3시 모닝 쉐어더비
sbs_starking	dkdldb1009	POST	pymyed8-yzwe8		2011-08-17	놀랍다 대회 스타킹 178회보세
sbs_starking	jts5933	POST	pymyfgi-52_ej		2011-08-15	1박2 일 하차설 강호동 스타킹 은 예정 예정대 녹화
sbs_starking	rnjsduddk71	POST	pymyisv-yjfrf		2011-08-16	스타킹 이슬람 비하 비 사과
sbs_starking	lgm0827	POST	pymyj_f-yyzcn		2011-08-16	스타킹 샤 샤이 특집이라지 뭐 별 크다 의미 없을것 바라지도않는다 쓸떼 거창 잡은거죠 tagquestion 그죠 tagquestion 궁금하긴
sbs_starking	tyu8409	POST	pymyozr-5apbs		2011-08-16	110813스타킹228 회 보이프렌드
sbs_starking	papaho0	POST	pymyrxk-5zl2x		2011-08-16	온라인게임접속 50레벨 케릭터 케릭터를 tagexclamation tagquestion 유저 유저들을 지원 하다 하 tagexclamation 윈드슬레이어s 점핑 캐릭터 이벤트
sbs_starking	tokyoharoo	POST	pymyurc-ylxps		2011-08-16	종아리 압박스타킹 제2 의 심장 지키다
sbs_starking	nadiag26	POST	pymyv__-_icu7		2011-08-16	스타킹 이슬람 비하 비 사과
sbs_starking	skhlke9	POST	pymyxyl-_jc_u		2011-08-16	우리부서 여직원 울다 들어오길래 왜 외다 그러냐 그러냐고 물었더니 지각할까봐 뛰어오다 넘어졌다네요 자세 무릎에서피 스타킹 찢어지다 뭐 위로 해야 해야하 해야하나 그러게 십분 십분만 일찍일어 으이구
sbs_starking	sokurika	POST	pymy_v3-54_k0		2011-08-17	효민 털 티아 티아라 스타킹 티아 티아라 팬티 노출
sbs_starking	tokyoharoo	POST	pym_7l3-ylxps		2011-08-17	종아리압박스타킹 혈액의역류 하지정맥류 원인 원
sbs_starking	emptyframe	POST	pym_a_i-9ve		2011-08-16	검다 검 원피스 검다 검 스타킹 검다 검 구두 신고 시다 금발 살짝 초록색 염색 아가씨 예쁘다 검다 검 af1 하이덩크 하이덩크에 보라색 신발끈 신발끈을 묶다 매칭 매칭되 매칭되는 보라색 후디 후디로 코디 코디한 아가씨 멋지다 매니큐어 보라색 매치매치 tagquestion just kicks
sbs_starking	jinsoo401	POST	pym_bhl-5ht0x		2011-08-16	가자 가다 tagexclamation 망사 스타킹 이 tagexclamation
sbs_starking	lyr681113	POST	pym_cse-8wdg		2011-08-16	어제 스타킹녹화 하다 옆선도죽 옆선도죽이는구 옆선도죽이는구나 taglove
sbs_starking	elbot_dc	POST	pym_iz0-lzqt		2011-08-18	엑 거짓말 tagexclamation 나 나다 아 남자애 중 걔 핫팬츠 입고 입다 스타킹 신다 tagexclamation
sbs_starking	sepist	POST	pym_ykl-_sbqf		2011-08-18	구호 스타킹 공기청정기 가장 싸다 구매하는방법 신개념 추첨경매 3시 드래곤네스트
sbs_starking	yiwa9400	POST	pyo40zm-_iczc		2011-08-16	제발 스타킹 스타킹이 호현 호현을 찍어보내주소서 제발 방송 태워주 ㅓ 제발 제발제발 안내보 안내보내면 거기 사람 본게 되잖다 그르다 tagcry
sbs_starking	somyung_	POST	pyo4fk1-y0xzu		2011-08-16	스타킹 이슬람 문화 비하논란 공식 사과 다시보기 중지
sbs_starking	sepist	POST	pyo4onq-_sbqf		2011-08-15	타임 타 스타킹 세탁기 저렴하게 구매 신개념 소셜커머스 3시 겟앰프트 푸른소금
sbs_starking	thddk1224	POST	pyo4ymc-yz3j_		2011-08-15	샤월 누나 tagexclamation 오늘오빠 스타킹특집 녹화하구 콘서트 하자나 하자나여 tagexclamation 힘내라구 네이버 네이버에 샤 샤이 힘내다 치다 실시 검색어 뜨다 하자구용 tagexclamation 샤 샤이 힘내다
